https://github.com/seg/tutorials,1,30,5,65157,49,0,49,0,133,6,1,1,0,0,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/craffel/theano-tutorial,1,65,0,5384,142,0,142,0,32,3,1,1,1,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/DjangoGirls/tutorial-extensions,5,91,4,818,63,0,63,0,108,32,1,1,0,1,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/mininet/openflow-tutorial,1,70,3,1148,112,0,112,0,1,1,1,1,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/glenjarvis/ansible_tutorial,7,77,0,5544,81,0,81,0,171,4,1,1,1,1,10309,0,0,70387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/JustinSDK/JavaSE6Tutorial,2,194,1,6257,472,0,472,0,26,5,1,1,1,0,12518,0,226867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/petehunt/react-tutorial,1,57,16,170,124,0,124,0,6,3,1,1,2,0,263,38385,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/zensh/AngularjsTutorial_cn,1,190,0,154,490,0,490,0,4,1,1,1,0,0,2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/jaibeermalik/elasticsearch-tutorial,1,64,3,209,78,0,78,0,3,1,1,1,1,1,1476,0,183436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/MatthewYork/iPhone-IntroductionTutorial,1,130,5,1179,810,0,810,0,76,6,1,1,2,1,3585,0,0,0,0,0,879,0,0,0,0,51413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/swannodette/lt-cljs-tutorial,1,127,11,656,813,0,813,0,135,25,1,1,1,1,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/docker/docker-tutorial,6,63,22,4294,74,0,74,0,101,22,1,0,5,1,1812,184005,0,40206,22464,0,0,0,0,0,0,0,0,0,0,0,47117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/eshioji/trident-tutorial,1,52,1,22925,109,0,109,0,148,3,1,1,5,1,6402,67277,93106,0,62876,0,7774,0,0,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/ContinuumIO/tutorials,1,23,1,52334,46,0,46,0,34,4,1,1,1,0,602,0,0,149708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/deanwampler/spark-scala-tutorial,1,174,2,13149,333,0,333,0,98,7,1,1,2,1,103834,0,0,0,0,0,0,0,0,9997,0,0,0,0,0,0,0,0,0,141685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/StackTipsLab/Advance-Android-Tutorials,4,1153,7,5227,279,0,279,0,21,2,1,1,1,0,534,0,115863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/jakecoffman/flask-tutorial,1,59,0,261,74,0,74,0,15,3,1,1,3,0,525,0,0,16087,1937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/JuliaArchive/julia-tutorial,1,42,1,1580,161,0,161,0,36,6,1,1,5,0,1037,0,0,0,0,0,0,0,1749,73,0,0,0,0,0,0,0,18942,0,0,0,0,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15543,0,0,0,0,0,0,EDU
https://github.com/numbbbbb/Git-Tutorial-By-liaoxuefeng,1,169,2,2124,340,0,340,0,3,1,1,1,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/pedestal/app-tutorial,1,33,19,1729,249,0,249,0,130,3,1,1,2,0,2239,65086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/maxwihlborg/youtube-tutorials,1,379,5,420,160,0,160,0,18,2,1,1,2,1,479,70610,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/tomchristie/rest-framework-tutorial,2,169,2,66,279,0,279,0,56,8,1,1,1,0,170,0,0,12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/twiecki/financial-analysis-python-tutorial,1,156,0,148,328,0,328,0,20,1,1,1,0,0,4759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/theintern/intern-tutorial,2,45,8,526,114,0,114,0,43,5,1,1,2,0,22144,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/goldsborough/Writer-Tutorial,1,49,0,616,79,0,79,0,33,2,1,1,1,1,1142,0,0,178018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/cutting-room-floor/tutorial-sherlock,6,42,2,6114,83,0,83,0,74,3,1,1,0,1,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/Vamei/Python-Tutorial-Vamei,2,141,5,4405,250,0,250,0,112,5,1,1,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/KiaFathi/reactTutorial,1,51,1,156,54,0,54,0,28,4,1,1,2,0,2346,10268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/cwbuecheler/node-tutorial-2-restful-app,1,384,1,10137,332,0,332,0,18,1,1,1,3,0,1077,8119,0,0,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/serras/emacs-haskell-tutorial,1,99,6,135,514,0,514,0,83,20,1,1,1,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/jm991/UnityThirdPersonTutorial,2,180,15,17843,121,0,121,0,11,1,1,1,3,0,126,57159,0,0,0,0,0,0,0,0,44536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/cwbuecheler/node-tutorial-for-frontend-devs,1,380,1,9951,345,0,345,0,29,2,1,1,3,0,1359,3914,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/roman10/android-ffmpeg-tutorial,1,142,4,5292,212,0,212,0,5,1,1,1,2,0,469,0,12564,0,0,0,0,0,16062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/vicramon/ember-tutorial,2,38,5,1215,98,0,98,0,192,10,1,1,5,0,355,475,0,0,24352,0,20605,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/malli3131/HadoopTutorial,1,64,1,10131,29,0,29,0,233,2,1,1,7,0,321,0,242640,437,0,466,0,0,542,0,0,0,1109,0,0,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/Orzota/tutorials,1,29,0,50290,12,0,12,0,5,2,1,1,1,1,39,0,3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/scala-lms/tutorials,2,16,2,701,47,0,47,0,376,3,1,1,4,0,1321,0,0,0,0,0,0,0,89275,2070,0,0,0,0,0,0,0,0,0,401165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
